#mass,x,y,z,vx,vy,vz
#(1.98892e+30 * system.get('S.I.').base('mass')),(3.08567758128e+16 * system.get('S.I.').base('length')),(3.08567758128e+16 * system.get('S.I.').base('length')),(3.08567758128e+16 * system.get('S.I.').base('length')),((1000.0 * system.get('S.I.').base('length')) * (system.get('S.I.').base('time')**-1)),((1000.0 * system.get('S.I.').base('length')) * (system.get('S.I.').base('time')**-1)),((1000.0 * system.get('S.I.').base('length')) * (system.get('S.I.').base('time')**-1))
#MSun,parsec,parsec,parsec,kms,kms,kms
0.0830878134318,-7383.45359341,-3713.13978386,75.538094905,91.434817873,-204.866060388,2.5936318615
0.524753524793,-7349.08397527,-3693.69813053,91.2258300002,92.2853466964,-203.982922635,0.653321069633
0.0847423277861,-7364.80226686,-3674.74068586,86.6150277621,91.8863870626,-204.453505188,1.14945144464
0.257170310074,-7374.18437984,-3682.47643079,94.810955115,91.8401319739,-204.22655016,-0.0244053000559
0.0648875375652,-7344.5539899,-3660.12599379,85.6142442017,92.4077350461,-204.141437291,2.20084141722
0.470789573311,-7370.61281035,-3670.280405,73.3126246367,91.6782163846,-205.104793585,2.76213378868
0.0248854152117,-7340.89549721,-3685.2786326,99.740079327,92.501687367,-203.979752259,0.6374924268
0.0523380038217,-7359.97557087,-3685.26732084,78.1625787056,91.8803116161,-204.318589504,2.71563193893
0.782173949878,-7371.74858439,-3689.44701873,70.3780918844,91.470631094,-204.643082167,4.02015089571
0.83155684862,-7362.57580285,-3683.59118087,85.0048637719,90.9299186808,-204.388071918,1.52150570044
0.0493518734882,-7387.68111213,-3699.22439059,81.03235798,91.5162369635,-204.230499998,2.37578405251
0.40611212842,-7348.16272275,-3667.91201862,82.7962064821,92.6864241979,-203.497881757,2.54074167656
0.116091435202,-7376.32913784,-3705.61244508,90.1355934234,91.1457929637,-204.451050084,0.432085413988
0.187572970585,-7381.18703111,-3695.78526217,80.7193833074,91.7515430219,-202.873455351,2.77669552855
0.180555308674,-7330.21759134,-3665.25249693,87.0305083526,92.636134649,-203.734775913,2.13599630602
0.133943296207,-7387.68432006,-3677.11496535,97.5733270433,91.6690946906,-204.157007314,0.757187317455
0.706654884538,-7383.50330531,-3661.59532739,88.8756257095,91.9307398735,-204.50613911,1.27732535802
0.138704514295,-7353.92067038,-3679.84454893,75.7964231945,91.4678637488,-204.566868874,0.8974221182
0.0828018303541,-7362.09524116,-3703.66244685,83.7710583988,91.4407344201,-204.246383358,0.705537345546
0.156438871351,-7356.03416329,-3691.26071633,102.674472595,91.982616746,-203.056409748,0.670930585101
0.063888855267,-7379.71475399,-3677.29767754,73.9308666468,91.0718188972,-204.495715292,1.55828831708
0.175162847304,-7374.42804775,-3714.03021562,78.5563052383,91.018969916,-204.679552896,1.61607242434
0.168006195295,-7381.25975928,-3666.82177571,80.8958860587,91.8440164962,-204.97085469,1.48203758051
0.191849132028,-7365.52559758,-3663.56442004,97.5898000588,93.1757161724,-202.388074702,2.01645407179
0.136664679882,-7355.69350553,-3671.38366953,87.9270379586,92.2517659334,-203.936996282,2.46837666293
0.060982149745,-7361.46646717,-3672.66303074,96.2197769938,91.9553812252,-204.408605903,-0.317054170256
0.029754167268,-7352.2040636,-3691.77369111,79.6121509301,91.8988967299,-205.290758003,0.309047976528
0.30773656212,-7367.1054383,-3693.87899088,86.4354808698,91.5152748747,-205.156859181,0.174344653505
0.0413045430019,-7324.67848469,-3690.82473585,83.5010136205,92.898675513,-202.900756756,2.2393973529
0.0698161333776,-7354.11819875,-3672.16367052,84.8379132363,92.257151952,-202.678970142,2.28719203552
0.44551883249,-7372.63888387,-3664.14403628,83.6324515795,91.9516761793,-204.433038597,2.24870767905
0.256527916255,-7347.52672339,-3716.25562701,81.8113937768,91.7793315902,-203.93297462,2.10570394292
0.171378470715,-7300.81192892,-3689.0018225,98.7101579977,93.7042797878,-203.514606136,1.3162066781
0.120319877228,-7347.58480215,-3656.36090215,84.8964394867,92.5581910825,-203.768642698,1.86764714252
0.438875298381,-7390.7447759,-3682.65884957,62.5791953362,91.399058701,-206.597824992,0.130173090773
0.0828710910718,-7390.7512914,-3664.52533761,90.6849167773,91.8710659108,-204.571928603,1.85304674032
0.250281205487,-7353.44714525,-3672.60578477,95.8646004391,92.047566003,-204.019481296,-0.142320586629
0.0219168756009,-7368.01201259,-3710.63756936,62.9703343681,90.5998866225,-205.365110854,1.24360098474
0.246689542827,-7362.82396771,-3683.60192822,91.946735007,91.9872008035,-204.264755862,0.852106789949
0.134650510206,-7320.51401045,-3640.0709377,96.914914367,93.0205553746,-203.517421478,1.66984197991
0.0671843073365,-7353.24461275,-3684.41869244,81.6809882827,92.2772785872,-203.492902551,3.04281857883
0.437621204112,-7330.04194802,-3705.09039799,92.4133863176,91.8906315149,-204.090520782,-0.204108864148
0.170138257134,-7347.32660021,-3669.30447955,83.9014572277,92.3610426901,-204.049239986,2.37495918438
0.0464655216199,-7386.18509666,-3700.17354132,78.7112346699,91.6598406898,-204.050987328,2.81976235155
0.0551158742163,-7370.09882295,-3686.69687934,81.681069146,91.8508176704,-204.248565579,2.39262666544
0.0495188396526,-7369.14786228,-3704.10817697,63.1532534246,90.0630144463,-205.500326978,-0.0883112098681
0.761823370888,-7344.05369147,-3681.61245189,86.4037583787,92.014103046,-204.834894975,0.332795819243
0.0768820220965,-7321.22345225,-3645.59430811,92.6063092184,92.5591598388,-203.116354196,0.818379796747
0.288420941753,-7319.23843928,-3681.99645241,81.7043092323,92.4492770765,-203.924777347,2.67703866647
0.0729398801867,-7374.28640579,-3697.83517575,91.5710954658,91.0619721599,-204.45829004,0.00254321381057
1.13550824265,-7361.8347741,-3703.28291028,66.1633816363,91.7058755423,-204.215590084,2.02682555228
0.300480364069,-7339.07831121,-3661.63039854,99.1006047721,92.9191737049,-203.541558691,0.921110303991
0.721040371764,-7356.80042688,-3667.4948148,93.5186624886,92.551212285,-203.908932405,1.6476412265
0.187855466666,-7333.72229522,-3686.91619385,86.6344157918,91.7662682976,-204.317872871,0.796472899023
0.12142210344,-7357.71857717,-3669.8297566,101.856394995,92.3479300602,-203.9671583,-0.207917381613
0.0332424476505,-7360.07569913,-3681.56175437,85.9521860985,92.2284834127,-203.95457471,1.58329670131
0.117176473692,-7350.15699478,-3684.39429031,89.5247715635,91.9551220018,-204.298701333,0.542866527078
0.0422087363227,-7375.10462596,-3701.40089538,88.7106038822,91.4827058874,-204.775496408,0.531719019563
0.0962073056532,-7343.73705177,-3671.21513216,83.0747638504,92.2538788546,-204.287302579,2.53290229332
0.0251732483502,-7323.90480924,-3639.09602154,102.513060489,93.8587960798,-203.589648129,3.39106604258
0.119522998862,-7344.60800672,-3681.46900483,80.7524488579,92.4521682737,-203.851364562,3.39566992193
0.0301205550061,-7325.67251625,-3666.40820702,94.4960779117,93.0390084495,-203.535330226,1.05438476102
0.0487024602067,-7347.348045,-3709.61087421,84.7191105391,91.6973164081,-203.913646264,-0.128879549873
0.316062968853,-7367.36804512,-3691.78903395,77.8407593474,91.4512437945,-205.907509525,0.549677951661
0.243307168648,-7360.85237288,-3676.62655159,85.3297376538,91.9039775962,-204.407420354,1.18667150882
0.280377632234,-7354.86810355,-3682.85243833,82.216536847,91.8139620211,-204.432172924,1.8114881103
0.304589828934,-7357.67485381,-3686.93506963,85.7474451657,91.4668027714,-204.373405293,0.731687255888
2.17362795713,-7391.58120119,-3738.23013766,79.1231710909,90.9152292001,-205.596087563,1.86640081704
0.03394058795,-7363.05675244,-3672.88632295,90.7206517413,92.1614828561,-204.137460859,1.09853757188
0.556889043664,-7349.07299485,-3661.42305176,86.215820313,92.170526559,-204.436352368,1.5016057513
0.309663151114,-7381.58582124,-3672.14000486,82.5782986708,91.6207392378,-205.328701109,-0.25954690164
0.195956054,-7307.17841554,-3681.2612158,86.0061804304,93.4509349949,-203.521230636,1.40359008634
0.715959860142,-7346.21537752,-3670.49440021,114.134870015,92.6092644224,-203.322350476,0.0407523524285
0.0736558922775,-7352.38015395,-3664.54863585,77.1002490959,92.4811672057,-204.034780751,3.76227534733
0.0770666281508,-7412.28388255,-3677.03214082,81.8950595555,90.2586980641,-204.58426074,0.488077354897
0.348503282988,-7342.1252512,-3695.09891838,81.8635158503,91.958097961,-204.070166965,2.01309169441
0.0683664482664,-7363.36251025,-3669.55997513,87.2728731864,92.0616443592,-204.283374131,2.22332168917
0.139852828611,-7360.95244709,-3684.18638441,85.7364375896,91.3388558531,-204.30310034,1.19297728487
0.239627536498,-7383.77190911,-3687.75402273,83.4255076583,91.3220141388,-204.524165998,1.67336792758
0.887607949285,-7339.92385289,-3684.3553251,93.5376013332,92.2495648372,-203.618251458,1.47440765888
0.02512088807,-7347.50245074,-3668.16710521,87.9966964863,92.2201357306,-204.286232701,1.28122325381
0.103375319131,-7358.25266307,-3683.47247389,101.293480104,92.0625246035,-203.456906469,0.500068437714
0.118129279429,-7365.15238507,-3704.93506704,90.1878099416,91.7122430759,-204.135524671,0.53907938201
0.138767426211,-7339.80061845,-3700.50111911,83.7783575046,91.7268214558,-204.374605938,0.614724726276
0.3643466451,-7288.75463397,-3621.75112153,109.919273819,94.7997646553,-202.309841396,1.8395610919
0.170579689869,-7341.13724527,-3664.71118079,92.1263084118,93.0151975272,-204.407074007,1.2934194082
0.157730209847,-7371.54706539,-3697.96178795,73.7674596999,91.6903725674,-204.757681865,1.07982206433
0.0520206246196,-7369.38279534,-3660.27187936,89.1984871061,92.2001577594,-204.437691724,1.40256264332
0.36133953202,-7373.20417001,-3708.79884595,70.2289374452,91.2682514121,-204.865311553,1.43801255615
0.077090498734,-7341.11141595,-3670.25178107,91.0246246413,92.4120861684,-203.264501263,0.973487092055
0.104816028593,-7368.65899727,-3672.9997493,93.5738125287,92.2980298496,-204.433783268,0.798971261147
0.134875058611,-7340.10018511,-3684.21482918,84.5253357293,91.9704126765,-204.204377663,1.42388976754
0.120625580108,-7342.91974013,-3708.54085793,80.4753723433,92.3175661719,-203.686460167,2.49247174839
0.317092658963,-7370.27735489,-3682.8156948,79.3408068285,91.6590839575,-204.493858596,0.349954589409
0.149232087046,-7318.95776191,-3665.79980594,95.5958497796,92.5635220027,-204.174354493,-0.00999863849198
1.10954878447,-7368.98462994,-3674.89309199,74.5565763499,91.7730787903,-204.569734186,1.95386782365
0.962739235518,-7337.275804,-3672.93707168,92.2175055617,92.6426953315,-204.155328168,3.3034099073
0.630731373355,-7342.24514737,-3679.05115005,86.7715729421,91.8630071134,-204.315000258,1.15885176525
0.0395483008011,-7351.03055897,-3658.45438771,89.6440894313,92.270896449,-204.318481557,1.33970630723
1.25962505869,-7354.19827523,-3667.94487684,94.1987179339,92.4358238423,-203.965140282,0.991438872966
0.0935048987075,-7378.55247932,-3685.09860326,83.9333025454,91.565265039,-204.492486374,1.24938957973
0.0478212443847,-7421.43543275,-3694.39477823,73.8701720517,90.0536919154,-204.897484837,1.06038352479
3.50778498552,-7352.57048167,-3681.93899106,92.6164200585,92.0537154427,-203.754229446,0.621200482477
0.0352357507122,-7404.5535156,-3700.86218614,94.0793317806,90.9476388267,-204.513368257,-0.712308532814
0.0452504516406,-7364.92647483,-3675.37744663,97.5572914082,91.955625941,-204.149041486,-0.361989577267
0.289443114697,-7402.02692018,-3674.51731411,86.4709493457,91.4481279509,-204.610847487,1.20479577009
0.149295664225,-7395.2411398,-3689.52817459,94.4403106089,90.8950261101,-205.072230759,0.0147512649417
0.312400231601,-7381.48494514,-3703.48379446,84.6445715941,91.0749399749,-205.271946343,-0.429345400656
0.566364700992,-7364.57450774,-3679.39897035,72.7153483218,91.8697664636,-204.898565454,1.52312117559
0.020097588283,-7383.67351271,-3653.67446106,91.0071416672,91.9875448415,-204.021825049,2.23651295357
0.530614975082,-7359.64895921,-3673.28211708,100.16653006,92.1307980463,-203.835149709,0.916372924586
0.17095654965,-7332.4843156,-3689.01536976,124.126075278,93.1132278374,-203.277464585,0.50638405252
0.112455522676,-7330.3473003,-3714.06998261,85.1581482592,92.0411131939,-204.324793579,-0.170588367563
0.123912281711,-7360.76943172,-3674.3355161,87.9709906482,92.2203983731,-204.252883256,1.58229665574
0.616998767477,-7427.51621529,-3703.92931561,93.1951432669,89.7833672469,-204.77133554,0.321829953867
0.142439160212,-7368.28549515,-3627.68011429,91.1763798773,92.5836851552,-203.64657024,2.31434568919
0.793029108803,-7354.16710839,-3704.22340223,85.0937097218,91.6665250097,-204.256929978,1.00754834848
0.0397364849638,-7362.62551198,-3681.2148903,100.849308035,91.9410591732,-203.27597996,1.64629710017
0.314872927612,-7345.54700756,-3712.44435133,75.3003015965,91.6142701657,-204.278899278,2.51271330804
0.450676538667,-7341.31450327,-3707.8146693,77.6463640978,91.6555241962,-204.059951781,2.28976022142
0.221138790965,-7374.82273853,-3685.01142377,96.3465978281,92.4102921926,-203.491535084,1.30891300316
0.111170078041,-7350.26700927,-3687.75749923,85.1863908491,91.9492094162,-204.247351476,1.58102215309
0.0525830590729,-7359.39847352,-3697.8297106,70.7132594945,91.5353804786,-204.886747659,1.34441227546
0.086894922174,-7365.10612887,-3677.47577391,82.9803507918,91.6020290538,-204.385896484,1.57030894618
0.205013276411,-7374.26452161,-3705.37131936,72.2135093122,91.004667618,-205.097941296,0.662841910037
0.0737275280716,-7359.65354383,-3670.77444819,80.3207649175,91.9416286801,-204.518703584,2.35030098704
0.463138482991,-7347.94022902,-3691.33867963,76.8046961598,91.4413894878,-204.280408228,2.93968124218
0.0264116829406,-7330.82660899,-3675.63175869,90.5402085302,92.3445901832,-203.628812133,0.766929744386
0.0523790605356,-7337.64657115,-3685.89246209,79.4749970111,92.0035122052,-204.182164558,2.12233325025
0.0553530507409,-7369.11075185,-3690.30152034,91.7578294318,92.3261665102,-203.544761153,2.03197948415
0.163136892085,-7353.60294959,-3675.73293027,73.4530511815,91.4627971236,-204.831089186,2.10027807886
0.156386895189,-7352.65084435,-3669.0284974,89.2925662674,92.3413769842,-204.048316484,1.7986335205
0.36951482383,-7369.01908987,-3676.4123181,60.7183348637,90.9746936834,-205.210661381,2.21361009532
0.667170873004,-7364.17490635,-3666.06767254,97.0664607816,92.8919380831,-203.970899827,1.33112442797
0.207842272807,-7353.06241935,-3671.73596087,87.8148562945,92.2011901302,-204.292044114,1.50241625591
0.047711090115,-7367.87652526,-3683.54157615,86.5425311875,91.8987127723,-204.162428187,1.66341353094
0.0641234550967,-7371.91056711,-3681.12357244,83.7507329408,93.0500538052,-204.141310201,2.43949763725
0.0506585692503,-7399.44919366,-3687.35432587,90.6003477235,91.2540253543,-204.518720181,0.542830711304
0.0217890250713,-7321.07557755,-3675.40194264,87.8789898634,92.7496728702,-203.892368977,2.16689283749
0.718543675766,-7361.57962429,-3685.96577352,79.7109594956,91.6026126169,-204.997642754,1.28926078408
0.0392173475576,-7349.54854734,-3649.13573345,88.9057419199,93.010755246,-204.295138248,1.78545351648
0.0746730419221,-7354.86023882,-3676.95017383,91.3510234195,91.7426002513,-204.54841955,-0.158855922516
0.0327183767805,-7353.51211224,-3682.68930123,78.5715302736,92.0591141965,-204.126648017,2.92161101175
0.574248340161,-7385.44156695,-3689.39880558,95.0313741686,91.6710403759,-204.203966179,0.515948143261
0.516150061145,-7361.2579908,-3694.11260341,86.7649672578,91.8255986564,-204.12781925,1.18082038723
0.0541921612291,-7406.72512696,-3686.39098831,86.5668145921,90.8238755453,-204.932429853,0.62387907201
0.0217502275416,-7333.68281425,-3710.11197658,112.102971427,94.2269391455,-202.931387769,0.160911246474
0.0456873814468,-7402.23530277,-3693.2671217,86.6135925274,91.4044393094,-204.41717001,1.34249065348
0.105197310243,-7329.11269071,-3654.54246364,78.8570022207,92.9106922351,-203.522474936,2.65535836725
0.0519413636246,-7349.79700763,-3663.95531514,95.5815642817,92.4459890498,-204.118711993,0.915278634274
0.486031509313,-7376.27424054,-3696.1026111,80.8621391433,91.7036636156,-204.229509514,1.83277093298
0.90487671589,-7377.82061613,-3676.50205665,78.7787660143,91.3918566973,-205.113355505,0.953756543367
0.361884549349,-7347.01299945,-3689.26765924,76.8667241263,91.1002382539,-205.267284257,0.38009768231
0.147165384729,-7348.89118556,-3648.95917046,86.1016124975,92.5746279168,-204.03370136,1.68201536471
0.209876390301,-7326.1379143,-3678.97165075,126.977530716,93.0589031845,-203.818457519,1.52040248343
0.156530442351,-7349.24545573,-3679.15612755,83.9559128426,92.0522186217,-204.294287427,1.75974273887
0.0716584937833,-7355.24776511,-3682.03930556,98.3280444532,92.5544456671,-203.520805037,1.67198927582
0.0703628012202,-7365.77778715,-3681.77793654,92.5484892641,91.5681120693,-204.467640219,-0.41112249542
1.01927069995,-7373.75076094,-3660.59913263,89.3633469371,92.1358489535,-203.874983458,2.62592287354
0.515783911544,-7359.44931257,-3684.47933837,88.4022224093,91.8183507977,-204.37839717,0.765713886462
0.0524183015223,-7375.84779302,-3680.17785114,79.0662228416,91.8070238664,-203.323011815,2.74136541842
0.127174387981,-7335.41357339,-3670.66504785,87.2009382267,93.2252322834,-204.276624577,3.3043403005
0.12209267001,-7347.84964765,-3699.35334175,98.6622752113,92.5175938521,-203.581783706,1.69073620601
0.236466503416,-7358.05814438,-3691.18012813,87.2687591846,91.742446525,-204.286520824,0.951226427094
0.160017448667,-7359.40996093,-3682.10264493,93.307325735,91.9550510832,-203.427990998,2.04040838821
0.0668954048844,-7365.42411578,-3677.14473738,94.4754995932,91.5138442289,-204.718255222,-1.05681618466
0.282727176856,-7372.03140254,-3687.24808931,76.8263704942,91.2160553802,-204.9785904,1.52270464326
0.132301206662,-7361.67861439,-3685.19543131,87.7390004065,90.6076298326,-205.317611397,1.05353907476
0.0539882054247,-7339.24097918,-3676.4038621,99.2945757914,93.3155812198,-202.809639728,-0.423500735457
0.106961265229,-7358.22240912,-3665.51465441,93.406424917,92.3870453103,-203.868706707,1.75444306845
1.19777126073,-7367.69166139,-3663.80392377,85.8995952596,91.6404026111,-204.936287353,1.32334885928
2.34255841964,-7344.69049465,-3664.201513,89.5272250916,92.6565220949,-203.856846481,1.50652828744
0.0964706579523,-7366.06159071,-3681.87714062,89.9228468482,91.5857696371,-204.706922357,-0.118646267329
0.208026952632,-7323.10381167,-3666.85288577,98.0332142434,93.7669235525,-203.981833427,0.596821330875
2.2998962977,-7388.26995634,-3670.0534402,78.6573792757,91.7523412209,-204.470981346,2.85093849549
0.294040891218,-7373.92764578,-3709.96965142,84.1640131021,91.601513687,-204.813178367,0.241356545581
0.212420031706,-7353.8991404,-3663.30107982,94.914906603,92.6989303916,-203.030269173,-0.0552534028077
0.0554641077638,-7346.55438891,-3692.64416717,89.0310487603,91.9996896064,-204.005850906,1.14302035668
0.359666999537,-7362.44909904,-3687.30549328,84.468888743,91.904240004,-204.139117348,1.988915987
0.623238702175,-7379.41260235,-3684.00257827,88.8076459166,91.5086813107,-204.832019552,0.222602669653
0.0678181443927,-7392.60465506,-3675.32884607,95.3984029149,92.018982388,-204.029401964,1.30973844044
0.057358973785,-7378.58773936,-3652.72753147,93.0467880091,91.9950369942,-203.393555668,3.98342498827
0.0493409203434,-7308.83398188,-3644.54938656,100.13317131,93.4854572584,-200.995042304,0.129697397378
0.390615227765,-7391.7243299,-3686.00437,81.1403902327,90.8754581047,-205.058267621,0.755236802462
0.032138303238,-7379.79505364,-3707.08532618,83.4781827939,91.1363666508,-204.606597225,1.39423223288
0.0312013377748,-7374.09585535,-3689.75434766,89.7183807778,91.7845973311,-204.264109572,0.857946577173
0.291717223524,-7350.86937765,-3667.42343965,84.3938633879,92.1598345994,-204.399914447,1.73378662896
0.0284830516233,-7350.86731935,-3681.98561344,88.7490734286,91.7580793905,-204.389154919,0.385136405265
0.100309442054,-7366.01790477,-3703.48479785,79.8527024983,91.3043159679,-204.600145686,1.80708502147
0.023150300316,-7375.44360855,-3650.55113185,99.2365704001,92.7103514964,-202.849747474,3.5930990038
0.0789031186434,-7339.34437998,-3689.39924146,97.316347525,93.1913590227,-203.772059215,1.09322732307
0.0278855668129,-7342.2667013,-3647.07777769,105.94657789,93.5399395931,-203.89863087,1.89788407661
0.020727201262,-7374.57423103,-3671.48580655,88.5511524314,92.0001839838,-204.192135229,1.04509581734
0.128528008698,-7351.5687178,-3710.09015323,78.7823141169,91.8127627199,-204.013179397,2.30376388617
0.580909277205,-7343.54065345,-3680.29006623,71.4778650383,91.5728956261,-204.34866211,1.62308954828
0.533600252228,-7334.09339462,-3679.16529531,109.505999266,93.7410091728,-203.854991558,1.01104335843
0.0764016614832,-7354.39601641,-3673.03694749,96.9924270988,92.4840619494,-204.030324312,1.07669063379
0.0757818500353,-7351.34809756,-3673.88297916,89.6657976363,91.991125132,-204.437730593,0.647157808663
0.0970376593474,-7373.66927615,-3677.42315565,81.9609598849,91.6950427733,-204.476236126,2.00520469822
0.666574163339,-7353.1521178,-3680.39696401,84.9023305633,92.1131810746,-204.225559273,1.84277439538
1.21802760781,-7333.26146093,-3672.07691133,93.874988452,93.0397226472,-203.968442395,0.689972687081
0.228995276605,-7357.06494636,-3693.31361284,93.8813138672,92.3842506239,-203.836658259,0.6646331731
0.178163707746,-7347.99694488,-3666.65424997,77.2760463696,92.22337137,-204.276535403,3.33547149855
0.0927622164006,-7339.52032894,-3681.13042222,99.8101180306,92.6570508936,-203.539043392,1.64584929341
0.140929563724,-7333.48435105,-3686.38929528,86.3510763692,92.7136405633,-203.451416526,1.54133473283
0.0220840787449,-7353.23476943,-3713.25010387,101.782476264,92.9328435865,-203.877516561,1.8896353817
0.165256399839,-7371.5534226,-3688.2898966,79.7433037165,91.651573311,-204.467226944,1.97496625609
0.238608973761,-7344.08658038,-3659.03394077,90.632531838,92.7465455906,-203.848915291,0.637134017521
0.0868935333158,-7347.58436341,-3668.47986141,81.5221417718,92.8103980613,-203.461344443,2.46370395063
0.044906097508,-7365.91685089,-3711.60653288,97.2398637513,91.8748844048,-203.32971362,0.534905762567
0.284593714112,-7381.58311579,-3707.28076848,73.0291916463,91.1953277925,-204.42351001,2.13069877861
0.363715392375,-7350.60077633,-3684.62982779,88.8489491253,91.9988517709,-204.140880386,0.906253522647
2.37601708449,-7381.00240565,-3696.38941538,84.1576593633,90.9522410416,-204.388447467,-0.107427721969
0.0397420526016,-7386.57153962,-3692.72903516,81.8489098571,91.241762935,-204.808396047,0.904362222837
0.0838336074691,-7341.65561063,-3645.18702571,91.2207499711,92.3366073472,-203.768322096,1.72822954592
0.0269335631183,-7373.94682678,-3686.61065812,92.1983462143,91.7395976988,-204.376510625,0.12028048809
0.0485930350844,-7363.68582753,-3714.75606513,89.6814092116,91.2976967343,-205.060594217,-0.855753627838
0.148563559617,-7335.21551777,-3686.29381278,95.7128847106,92.5597469678,-203.771926465,-0.240602027232
0.632540319988,-7357.5347562,-3695.07004536,81.1286534504,91.7966619654,-204.191614839,2.07171167149
0.279347897294,-7358.23148988,-3662.79912021,87.2300959747,92.3742486581,-203.883706543,1.86816983074
1.68567154244,-7382.36943691,-3684.89864777,93.4312062267,91.8157831476,-204.167504119,0.429110575638
0.306753291916,-7375.0175699,-3687.6758578,86.0610844532,91.9365037118,-204.135510014,1.52828280479
0.684971379069,-7408.36246083,-3689.19623496,83.5806609659,90.9818595592,-204.98317336,0.884201120448
0.183026128885,-7368.68131321,-3656.54007139,85.0687397223,92.1333140386,-204.228728333,1.73462346382
0.0238269254957,-7391.92589113,-3692.13775812,86.8864144877,91.3979914091,-204.385572215,1.00340058289
0.0266863551885,-7332.51129115,-3669.61022842,91.89725117,91.9985905282,-204.560179265,-0.370957818222
0.31170792521,-7373.76064172,-3680.17038137,90.9530891234,92.0166142938,-203.716801292,1.2307758512
0.189405001727,-7359.15661588,-3686.54509834,92.7467108879,91.9222746937,-203.8771772,0.63182440659
0.603266628875,-7377.73857573,-3691.20362653,85.2723170786,91.6971992318,-204.602706316,1.06455284506
0.125972846758,-7395.33270704,-3687.8152498,98.9211085228,89.7010256483,-205.724673193,-0.942128029011
0.274746751339,-7364.59559609,-3647.13436534,95.1601837705,92.0664179268,-203.235648619,0.0426982772353
0.0560137446001,-7359.39767821,-3679.74317692,80.1297674474,91.7711866433,-204.417911051,1.81809483643
24.1338679339,-7351.57713836,-3674.90903729,68.6800191522,91.7194176235,-204.344954364,1.68364133324
0.182397802919,-7362.18818793,-3698.06355798,89.3269109061,91.7743693008,-204.113718594,0.669593221068
0.386925466705,-7362.73856492,-3662.21710521,90.1095641795,92.582516496,-204.240470438,2.51337010466
0.0984266350955,-7354.17514158,-3664.76714184,88.7284231438,92.1183015755,-204.508563273,1.01903303285
0.385873940882,-7348.77176643,-3697.52085955,87.7148593911,92.6309996959,-203.197376726,1.98477798311
0.0787728816439,-7352.20321445,-3680.54874992,96.5256249082,92.2847449466,-204.242357714,0.330631588931
0.544111587093,-7380.70631896,-3666.91495184,88.4760754209,91.7039850944,-204.778780313,0.0179900245181
0.0679640150843,-7363.39218243,-3675.68474536,83.2623453033,91.9938045118,-204.35843079,2.06520172146
0.0422806260115,-7353.6422742,-3681.76627639,82.6785603315,91.8866802532,-204.205498597,1.90286214632
0.274519778858,-7366.27657165,-3675.56938984,99.6103801744,92.4848519489,-204.018547495,1.00912596189
0.144684591197,-7334.08344875,-3661.33443587,102.021427599,92.4307746439,-204.043220738,0.359129775585
0.0467603143289,-7361.29450773,-3704.36732592,90.2713493896,91.3391649319,-204.352546902,0.565151661125
0.0403653235524,-7338.63117304,-3662.62486997,93.3432701368,92.825527358,-203.459903317,1.40345252038
0.100080634318,-7372.9036148,-3678.4570424,98.5935058132,92.275310407,-203.241645481,1.10559150799
0.679719655578,-7347.38723898,-3683.56906202,80.4163565895,92.2659999079,-203.959861145,2.64864826422
0.772159106671,-7354.05992107,-3664.28733142,95.520392581,92.2178340858,-204.054996213,0.419133827705
0.519914187568,-7359.20836499,-3679.7146101,78.5394233797,91.7966953532,-204.287946231,1.65177926017
0.194011649554,-7336.19901737,-3681.17470945,110.55859626,93.6693582424,-203.220337816,0.777562781795
0.0853979607944,-7378.23948019,-3663.55257257,97.8045992075,91.8425839979,-204.507816246,-0.291647323625
0.191416993377,-7370.72052914,-3683.6853019,63.2349069609,90.8039105928,-205.195430183,3.13618295793
0.144337024428,-7362.42599026,-3708.23478908,71.2723563801,91.6734801993,-203.980515872,3.01168135133
0.344953752349,-7384.25063299,-3681.16782604,102.679936153,91.7031409482,-203.472831411,2.24956313879
0.398505895987,-7384.13020296,-3708.0317763,55.8786851864,90.6343240837,-206.162955981,2.58664250305
1.41606561549,-7336.52110656,-3670.37646684,84.1332364295,92.6446728489,-204.138109285,2.43929002236
0.234114620915,-7352.93557539,-3661.16566576,94.0534640695,93.0141967199,-202.531008288,0.56820257278
0.154575006206,-7362.65529451,-3695.05800492,73.2135568929,91.3637491188,-204.834666355,3.14696730786
0.0672550363524,-7352.88917094,-3690.13338842,89.631011842,92.2829121478,-203.665642542,1.85874422199
0.204219087846,-7370.79428342,-3689.43081375,78.0226242299,90.5673726898,-204.867647884,1.91372929242
0.0762787493486,-7382.12684124,-3671.7496989,73.451701307,91.187630957,-204.576094772,2.63062155377
0.387931386357,-7412.57390242,-3689.28311032,77.585932,89.8093517735,-205.576337366,0.739300168733
0.594557450342,-7358.12012271,-3667.92662786,90.595492193,92.4544048646,-203.98197332,1.68860599319
0.0292616480567,-7411.20087015,-3708.75970422,71.929929104,90.4213852934,-205.470926638,2.3673854305
0.220497291333,-7341.50797866,-3687.10961875,88.1104875773,92.1393729167,-203.404960483,2.97278726239
0.0664661940725,-7336.08739993,-3690.38407134,92.2773594302,91.8409004075,-204.251789158,-0.150561856258
0.0365015851986,-7361.93702506,-3687.62234464,94.8113644175,91.7476523354,-204.207596268,-0.410708724412
0.781169510033,-7367.171589,-3690.18442296,85.1181015236,91.1488258787,-205.050476371,-0.0860913666397
